,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
306,Trinity Benson,WR,24,2021,13.026697215787408,20.3,-7.273302784212593
315,Auden Tate,WR,24,2021,12.99463686204831,12.9,0.09463686204830957
429,Daniel Brown,WR,29,2021,12.597352656802059,4.9,7.6973526568020585
402,K.J. Hill,WR,24,2021,12.428479811979969,6.0,6.428479811979969
504,Marvin Hall,WR,28,2021,12.07988618088234,2.0,10.07988618088234
113,DeAndre Carter,WR,28,2021,12.048413410931516,86.5,-74.45158658906848
295,Tom Kennedy,WR,25,2021,11.960340493599006,18.4,-6.439659506400993
624,Tyrell Williams,WR,29,2021,11.919848775175069,3.4,8.519848775175069
581,Andy Isabella,WR,25,2021,11.598779685375348,2.3,9.298779685375347
580,Andy Isabella,WR,25,2021,11.598779685375348,2.3,9.298779685375347
579,Andy Isabella,WR,25,2021,11.598779685375348,2.3,9.298779685375347
578,Andy Isabella,WR,25,2021,11.598779685375348,2.3,9.298779685375347
577,Andy Isabella,WR,25,2021,11.598779685375348,2.3,9.298779685375347
621,Tyrell Williams,WR,29,2021,11.282527183298043,3.4,7.882527183298043
623,Tyrell Williams,WR,29,2021,11.282527183298043,3.4,7.882527183298043
622,Tyrell Williams,WR,29,2021,11.282527183298043,3.4,7.882527183298043
625,Tyrell Williams,WR,29,2021,11.282527183298043,3.4,7.882527183298043
627,Tyrell Williams,WR,29,2021,11.282527183298043,3.4,7.882527183298043
317,Penny Hart,WR,25,2021,10.761797778813616,12.9,-2.1382022211863845
300,Dez Fitzpatrick,WR,24,2021,10.56760073545729,15.9,-5.33239926454271
386,Greg Dortch,WR,23,2021,9.690677724644274,6.9,2.790677724644274
385,Greg Dortch,WR,23,2021,9.690677724644274,6.9,2.790677724644274
350,Dede Westbrook,WR,28,2021,9.45973961474715,16.8,-7.340260385252851
280,Trent Sherfield,WR,25,2021,8.840242145750153,23.7,-14.859757854249846
628,Tyrell Williams,WR,29,2021,8.296127257744274,3.4,4.896127257744274
359,Dax Milne,WR,22,2021,7.93839090583333,15.4,-7.46160909416667
381,JJ Arcega-Whiteside,WR,25,2021,7.818782338267738,5.6,2.2187823382677383
380,JJ Arcega-Whiteside,WR,25,2021,7.818782338267738,5.6,2.2187823382677383
271,Kristian Wilkerson,WR,24,2021,7.527139126914335,20.2,-12.672860873085664
270,Kristian Wilkerson,WR,24,2021,7.527139126914335,20.2,-12.672860873085664
269,Kristian Wilkerson,WR,24,2021,7.527139126914335,20.2,-12.672860873085664
268,Kristian Wilkerson,WR,24,2021,7.527139126914335,20.2,-12.672860873085664
411,Trent Taylor,WR,27,2021,7.046960153770442,6.1,0.9469601537704424
610,Jaydon Mickens,WR,27,2021,7.012953564305008,3.0,4.012953564305008
626,Tyrell Williams,WR,29,2021,6.949073273556905,3.4,3.5490732735569055
433,Daniel Brown,WR,29,2021,6.931995224407046,4.9,2.031995224407046
499,Marvin Hall,WR,28,2021,6.609850804557254,2.0,4.609850804557254
389,Gunner Olszewski,WR,25,2021,6.581608672480343,6.0,0.5816086724803426
392,Gunner Olszewski,WR,25,2021,6.581608672480343,6.0,0.5816086724803426
379,Mike Thomas,WR,27,2021,6.502570123355781,10.2,-3.697429876644218
318,Penny Hart,WR,25,2021,6.316292098979147,12.9,-6.583707901020853
415,Kevin White,WR,29,2021,5.78949082674103,4.8,0.9894908267410303
325,Josh Gordon,WR,30,2021,4.463312595230491,14.2,-9.736687404769508
324,Josh Gordon,WR,30,2021,4.463312595230491,14.2,-9.736687404769508
464,Tyron Johnson,WR,25,2021,4.200741285160575,3.6,0.6007412851605749
377,Jaelon Darden,WR,22,2021,4.193564814833508,11.4,-7.206435185166493
281,Trent Sherfield,WR,25,2021,4.05586313089384,23.7,-19.64413686910616
410,Trent Taylor,WR,27,2021,3.9068218746217553,6.1,-2.1931781253782443
361,Jason Moore,WR,26,2021,3.8255594935887984,8.6,-4.774440506411201
612,Jaydon Mickens,WR,27,2021,3.8172306845533512,3.0,0.8172306845533512
383,Pharoh Cooper,WR,26,2021,3.7567000340229697,7.6,-3.84329996597703
322,Cameron Batson,WR,26,2021,3.3434830013179635,11.0,-7.6565169986820365
321,Cameron Batson,WR,26,2021,3.3434830013179635,11.0,-7.6565169986820365
443,Trenton Irwin,WR,26,2021,3.200365421708284,5.4,-2.1996345782917164
442,Trenton Irwin,WR,26,2021,3.200365421708284,5.4,-2.1996345782917164
641,C.J. Saunders,WR,25,2021,3.125705537069507,3.1,0.025705537069506956
611,Jaydon Mickens,WR,27,2021,3.1158927285423488,3.0,0.11589272854234878
631,C.J. Saunders,WR,25,2021,3.09449429130359,3.1,-0.005505708696409872
293,Tom Kennedy,WR,25,2021,2.6535086116730326,18.4,-15.746491388326966
431,Daniel Brown,WR,29,2021,2.6056226231025903,4.9,-2.29437737689741
448,Cody White,WR,23,2021,2.4245067677052248,8.3,-5.875493232294776
449,Cody White,WR,23,2021,2.4245067677052248,8.3,-5.875493232294776
308,Chris Hogan,WR,34,2021,2.19675958610037,14.1,-11.90324041389963
307,Chris Hogan,WR,34,2021,2.19675958610037,14.1,-11.90324041389963
633,C.J. Saunders,WR,25,2021,1.9418220344307429,3.1,-1.1581779655692572
382,Pharoh Cooper,WR,26,2021,1.9397354465261287,7.6,-5.660264553473871
444,Trenton Irwin,WR,26,2021,1.7958420026000113,5.4,-3.604157997399989
254,D'Wayne Eskridge,WR,24,2021,1.541440514911983,28.3,-26.758559485088018
438,Cody Hollister,WR,28,2021,1.2305970036518374,7.3,-6.069402996348162
576,Andy Isabella,WR,25,2021,1.209423962289975,2.3,-1.0905760377100249
439,Cody Hollister,WR,28,2021,1.1797529313071209,7.3,-6.120247068692879
629,C.J. Saunders,WR,25,2021,1.1524432098681245,3.1,-1.9475567901318755
637,C.J. Saunders,WR,25,2021,1.1524432098681245,3.1,-1.9475567901318755
639,C.J. Saunders,WR,25,2021,1.1524432098681245,3.1,-1.9475567901318755
462,Tyron Johnson,WR,25,2021,1.0808147680154434,3.6,-2.5191852319845567
463,Tyron Johnson,WR,25,2021,1.0808147680154434,3.6,-2.5191852319845567
650,Malik Taylor,WR,26,2021,1.0614630466857307,1.4,-0.33853695331426925
412,Kevin White,WR,29,2021,0.14310864304047755,4.8,-4.656891356959522
447,Cody White,WR,23,2021,0.03390709081213572,8.3,-8.266092909187865
441,Cody Hollister,WR,28,2021,-0.40736690491485206,7.3,-7.707366904914852
437,Cody Hollister,WR,28,2021,-0.40736690491485206,7.3,-7.707366904914852
440,Cody Hollister,WR,28,2021,-0.40736690491485206,7.3,-7.707366904914852
372,Amari Rodgers,WR,22,2021,-0.45920510921837376,9.6,-10.059205109218373
416,Kevin White,WR,29,2021,-0.6190785217168013,4.8,-5.419078521716801
417,Kevin White,WR,29,2021,-0.6190785217168013,4.8,-5.419078521716801
413,Kevin White,WR,29,2021,-0.6190785217168013,4.8,-5.419078521716801
414,Kevin White,WR,29,2021,-0.6190785217168013,4.8,-5.419078521716801
391,Gunner Olszewski,WR,25,2021,-0.7534629220399438,6.0,-6.753462922039944
299,Dez Fitzpatrick,WR,24,2021,-0.7740026357439547,15.9,-16.674002635743953
376,Amari Rodgers,WR,22,2021,-0.8059503735764793,9.6,-10.405950373576479
370,Amari Rodgers,WR,22,2021,-0.8059503735764793,9.6,-10.405950373576479
374,Amari Rodgers,WR,22,2021,-0.8059503735764793,9.6,-10.405950373576479
369,Amari Rodgers,WR,22,2021,-0.8059503735764793,9.6,-10.405950373576479
421,Jake Kumerow,WR,29,2021,-0.8189026961215404,4.8,-5.61890269612154
371,Amari Rodgers,WR,22,2021,-0.8852467374156276,9.6,-10.485246737415627
390,Gunner Olszewski,WR,25,2021,-0.9781780337259534,6.0,-6.978178033725953
294,Tom Kennedy,WR,25,2021,-0.9876367300828406,18.4,-19.38763673008284
373,Amari Rodgers,WR,22,2021,-1.4512942062362981,9.6,-11.051294206236298
363,Jason Moore,WR,26,2021,-1.533976582678406,8.6,-10.133976582678406
428,Christian Blake,WR,25,2021,-1.7461777219273245,6.5,-8.246177721927324
426,Christian Blake,WR,25,2021,-1.7461777219273245,6.5,-8.246177721927324
319,Penny Hart,WR,25,2021,-1.812703253587415,12.9,-14.712703253587415
393,Gunner Olszewski,WR,25,2021,-2.0612195204346335,6.0,-8.061219520434634
368,Amari Rodgers,WR,22,2021,-2.163344655288711,9.6,-11.76334465528871
468,Keith Kirkwood,WR,27,2021,-3.1679274049567994,4.7,-7.8679274049567995
547,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
543,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
551,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
567,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
563,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
559,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
539,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
555,Easop Winston,WR,25,2021,-3.2829467171154647,1.5,-4.782946717115465
425,Juwann Winfree,WR,25,2021,-3.5062764964652615,11.8,-15.306276496465262
424,Juwann Winfree,WR,25,2021,-3.5062764964652615,11.8,-15.306276496465262
647,Malik Taylor,WR,26,2021,-3.7779726523217505,1.4,-5.177972652321751
652,Malik Taylor,WR,26,2021,-3.7779726523217505,1.4,-5.177972652321751
648,Malik Taylor,WR,26,2021,-3.7779726523217505,1.4,-5.177972652321751
651,Malik Taylor,WR,26,2021,-3.7779726523217505,1.4,-5.177972652321751
649,Malik Taylor,WR,26,2021,-3.7779726523217505,1.4,-5.177972652321751
483,Tylan Wallace,WR,22,2021,-4.064352862160149,4.3,-8.36435286216015
482,Tylan Wallace,WR,22,2021,-4.9815288330685235,4.3,-9.281528833068524
616,Stanley Morgan Jr.,WR,25,2021,-5.008176569107491,3.4,-8.408176569107491
384,Greg Dortch,WR,23,2021,-5.165451963843225,6.9,-12.065451963843225
455,Marcus Kemp,WR,26,2021,-5.192883033337239,4.4,-9.59288303333724
457,Marcus Kemp,WR,26,2021,-5.192883033337239,4.4,-9.59288303333724
362,Jason Moore,WR,26,2021,-5.407389451905601,8.6,-14.0073894519056
635,C.J. Saunders,WR,25,2021,-5.596532905180311,3.1,-8.69653290518031
617,Stanley Morgan Jr.,WR,25,2021,-5.645498160984516,3.4,-9.045498160984517
619,Stanley Morgan Jr.,WR,25,2021,-5.645498160984516,3.4,-9.045498160984517
615,Stanley Morgan Jr.,WR,25,2021,-5.645498160984516,3.4,-9.045498160984517
614,Stanley Morgan Jr.,WR,25,2021,-5.645498160984516,3.4,-9.045498160984517
613,Stanley Morgan Jr.,WR,25,2021,-5.645498160984516,3.4,-9.045498160984517
409,Trent Taylor,WR,27,2021,-5.758388830618287,6.1,-11.858388830618287
323,Cameron Batson,WR,26,2021,-5.8403764696022336,11.0,-16.840376469602234
367,Amari Rodgers,WR,22,2021,-6.355415530351365,9.6,-15.955415530351365
418,Jake Kumerow,WR,29,2021,-6.465284879822093,4.8,-11.265284879822094
348,Andre Roberts,WR,33,2021,-7.018548705463672,8.4,-15.418548705463673
419,Jake Kumerow,WR,29,2021,-7.227472044579372,4.8,-12.027472044579373
423,Jake Kumerow,WR,29,2021,-7.227472044579372,4.8,-12.027472044579373
420,Jake Kumerow,WR,29,2021,-7.227472044579372,4.8,-12.027472044579373
422,Jake Kumerow,WR,29,2021,-7.227472044579372,4.8,-12.027472044579373
481,Tylan Wallace,WR,22,2021,-7.617971134271329,4.3,-11.91797113427133
349,Andre Roberts,WR,33,2021,-7.807927530026291,8.4,-16.20792753002629
331,Dezmon Patmon,WR,23,2021,-8.091844764378038,10.1,-18.19184476437804
333,Dezmon Patmon,WR,23,2021,-8.091844764378038,10.1,-18.19184476437804
332,Dezmon Patmon,WR,23,2021,-8.091844764378038,10.1,-18.19184476437804
620,Stanley Morgan Jr.,WR,25,2021,-8.631898086538285,3.4,-12.031898086538286
605,Tommylee Lewis,WR,29,2021,-8.64764831467005,1.7,-10.34764831467005
375,Amari Rodgers,WR,22,2021,-9.059558009259035,9.6,-18.659558009259037
480,Tylan Wallace,WR,22,2021,-9.870910863749259,4.3,-14.17091086374926
618,Stanley Morgan Jr.,WR,25,2021,-9.978952070725654,3.4,-13.378952070725655
446,Mike Strachan,WR,24,2021,-10.033826529181397,4.6,-14.633826529181396
445,Mike Strachan,WR,24,2021,-10.033826529181397,4.6,-14.633826529181396
477,Dazz Newsome,WR,22,2021,-10.434852930072338,4.3,-14.73485293007234
330,Dezmon Patmon,WR,23,2021,-11.111024053310302,10.1,-21.211024053310304
608,Tommylee Lewis,WR,29,2021,-11.123699013438,1.7,-12.823699013437999
454,Marcus Kemp,WR,26,2021,-11.16414930710107,4.4,-15.56414930710107
469,Keith Kirkwood,WR,27,2021,-11.230087346542177,4.7,-15.930087346542177
476,Dazz Newsome,WR,22,2021,-11.352028900980713,4.3,-15.652028900980714
471,Keith Kirkwood,WR,27,2021,-11.867408938419203,4.7,-16.567408938419202
466,Keith Kirkwood,WR,27,2021,-11.867408938419203,4.7,-16.567408938419202
465,Keith Kirkwood,WR,27,2021,-11.867408938419203,4.7,-16.567408938419202
467,Keith Kirkwood,WR,27,2021,-11.867408938419203,4.7,-16.567408938419202
470,Keith Kirkwood,WR,27,2021,-11.867408938419203,4.7,-16.567408938419202
427,Christian Blake,WR,25,2021,-12.281958985868414,6.5,-18.781958985868414
535,Easop Winston,WR,25,2021,-12.872498130156373,1.5,-14.372498130156373
604,Tommylee Lewis,WR,29,2021,-13.185876878709905,1.7,-14.885876878709905
607,Tommylee Lewis,WR,29,2021,-13.185876878709905,1.7,-14.885876878709905
606,Tommylee Lewis,WR,29,2021,-13.185876878709905,1.7,-14.885876878709905
456,Marcus Kemp,WR,26,2021,-13.835711226252215,4.4,-18.235711226252214
388,D.J. Montgomery,WR,25,2021,-13.866373285055033,6.6,-20.466373285055035
387,D.J. Montgomery,WR,25,2021,-13.866373285055033,6.6,-20.466373285055035
475,Dazz Newsome,WR,22,2021,-13.988471202183518,4.3,-18.28847120218352
474,Dazz Newsome,WR,22,2021,-16.24141093166145,4.3,-20.54141093166145
460,Davion Davis,WR,25,2021,-16.945291088728254,2.7,-19.645291088728253
609,Tommylee Lewis,WR,29,2021,-16.956478193385692,1.7,-18.65647819338569
479,Tylan Wallace,WR,22,2021,-18.225655085453127,4.3,-22.525655085453128
492,David Sills,WR,25,2021,-18.652878606878403,3.7,-22.352878606878402
601,Kirk Merritt,WR,24,2021,-18.803181054326842,2.3,-21.103181054326843
488,David Sills,WR,25,2021,-19.116626814938854,3.7,-22.816626814938854
489,David Sills,WR,25,2021,-19.116626814938854,3.7,-22.816626814938854
490,David Sills,WR,25,2021,-19.116626814938854,3.7,-22.816626814938854
491,David Sills,WR,25,2021,-19.116626814938854,3.7,-22.816626814938854
495,Tarik Black,WR,23,2021,-19.177555539037257,2.0,-21.177555539037257
494,Tarik Black,WR,23,2021,-19.177555539037257,2.0,-21.177555539037257
497,Tarik Black,WR,23,2021,-19.177555539037257,2.0,-21.177555539037257
496,Tarik Black,WR,23,2021,-19.177555539037257,2.0,-21.177555539037257
461,Davion Davis,WR,25,2021,-19.248302658556668,2.7,-21.948302658556667
645,Racey McMath,WR,22,2021,-19.64695848259089,0.8,-20.44695848259089
644,Racey McMath,WR,22,2021,-19.64695848259089,0.8,-20.44695848259089
646,Racey McMath,WR,22,2021,-19.64695848259089,0.8,-20.44695848259089
458,Davion Davis,WR,25,2021,-19.71205086661712,2.7,-22.41205086661712
575,Frank Darby,WR,24,2021,-20.116962533599917,2.4,-22.516962533599916
574,Frank Darby,WR,24,2021,-20.37336056660729,2.4,-22.773360566607288
498,Tarik Black,WR,23,2021,-21.01139700764338,2.0,-23.01139700764338
487,David Sills,WR,25,2021,-21.21646076125785,3.7,-24.91646076125785
484,David Sills,WR,25,2021,-21.455638748994716,3.7,-25.155638748994715
478,Tylan Wallace,WR,22,2021,-21.590575362426534,4.3,-25.890575362426535
592,Kirk Merritt,WR,24,2021,-21.749160754336344,2.3,-24.049160754336345
589,Kirk Merritt,WR,24,2021,-21.749160754336344,2.3,-24.049160754336345
598,Kirk Merritt,WR,24,2021,-21.749160754336344,2.3,-24.049160754336345
595,Kirk Merritt,WR,24,2021,-21.749160754336344,2.3,-24.049160754336345
586,Kirk Merritt,WR,24,2021,-21.749160754336344,2.3,-24.049160754336345
486,David Sills,WR,25,2021,-21.79480825819087,3.7,-25.49480825819087
459,Davion Davis,WR,25,2021,-21.81456346150526,2.7,-24.514563461505258
573,Frank Darby,WR,24,2021,-22.269498145027228,2.4,-24.669498145027227
643,Racey McMath,WR,22,2021,-24.219631847248138,0.8,-25.01963184724814
473,Dazz Newsome,WR,22,2021,-24.596155153365316,4.3,-28.896155153365317
493,Tarik Black,WR,23,2021,-26.481432383968468,2.0,-28.481432383968468
472,Dazz Newsome,WR,22,2021,-27.961075430338724,4.3,-32.26107543033872
451,Seth Williams,WR,21,2021,-29.45705721690706,4.4,-33.85705721690706
453,Seth Williams,WR,21,2021,-29.45705721690706,4.4,-33.85705721690706
571,Frank Darby,WR,24,2021,-30.010378384894693,2.4,-32.41037838489469
572,Frank Darby,WR,24,2021,-30.041869111582855,2.4,-32.441869111582854
485,David Sills,WR,25,2021,-30.47337167732053,3.7,-34.17337167732053
583,Kirk Merritt,WR,24,2021,-32.13851647742172,2.3,-34.438516477421715
450,Seth Williams,WR,21,2021,-35.42832349067089,4.4,-39.82832349067089
452,Seth Williams,WR,21,2021,-38.099885409822036,4.4,-42.499885409822035
